5.448072411203707e-05;0.0002027977593788134;0.00023190236583203077;0.00023190236583203077;0.00023190236583203077;0.00023190236583203077
4.881614619716463e-05;0.0001840121430401592;0.00021080575913871814;0.00021080575913871814;0.00021080575913871814;0.00021080575913871814
4.3600227345070676e-05;0.00016699274684334824;0.00019170685150036835;0.00019170685150036835;0.00019170685150036835;0.00019170685150036835
3.90203903025294e-05;0.00015141702580577377;0.00017409468443265716;0.00017409468443265716;0.00017409468443265716;0.00017409468443265716
3.480599324588644e-05;0.00013691181311331255;0.00015767653641320353;0.00015767653641320353;0.00015767653641320353;0.00015767653641320353
3.08475815137989e-05;0.00012311783494031224;0.000142097794886148;0.000142097794886148;0.000142097794886148;0.000142097794886148
2.72103165728394e-05;0.00011008904274718307;0.00012725351562072098;0.00012725351562072098;0.00012725351562072098;0.00012725351562072098
2.384504125421069e-05;9.76372988007314e-05;0.00011305626947076713;0.00011305626947076713;0.00011305626947076713;0.00011305626947076713
2.0706954641221584e-05;8.566231899655329e-05;9.928818685057714e-05;9.928818685057714e-05;9.928818685057714e-05;9.928818685057714e-05
1.77051176673495e-05;7.396434575965582e-05;8.581387623191672e-05;8.581387623191672e-05;8.581387623191672e-05;8.581387623191672e-05
1.4921191341594522e-05;6.253482046911514e-05;7.252722796820843e-05;7.252722796820843e-05;7.252722796820843e-05;7.252722796820843e-05
1.2182150119218232e-05;5.11109454529688e-05;5.922995066400952e-05;5.922995066400952e-05;5.922995066400952e-05;5.922995066400952e-05
9.4727974167249e-06;3.940411353060801e-05;4.556234929429822e-05;4.556234929429822e-05;4.556234929429822e-05;4.556234929429822e-05
6.581500158624217e-06;2.674349212417322e-05;3.082506525872571e-05;3.082506525872571e-05;3.082506525872571e-05;3.082506525872571e-05
2.8699439007068463e-06;1.0905650230723658e-05;1.252532045790727e-05;1.252532045790727e-05;1.252532045790727e-05;1.252532045790727e-05
#
0.0005212292465563665;0.0015899855894716656;0.014319007776681273;0.014319007776681273;0.014319007776681273;0.014319007776681273
0.0004471908980862092;0.0013439955517449728;0.011358626649455085;0.011358626649455085;0.011358626649455085;0.011358626649455085
0.0004086016324766922;0.0012186522037360712;0.009967101191852212;0.009967101191852212;0.009967101191852212;0.009967101191852212
0.0003780931947419643;0.0011208702903377004;0.008928328368057762;0.008928328368057762;0.008928328368057762;0.008928328368057762
0.00034976532694246066;0.001031395306142023;0.008044350633547062;0.008044350633547062;0.008044350633547062;0.008044350633547062
0.00032327456622869855;0.0009485394389898968;0.007237958748438316;0.007237958748438316;0.007237958748438316;0.007237958748438316
0.0002956350335236353;0.0008631819491250204;0.00645208149368515;0.00645208149368515;0.00645208149368515;0.00645208149368515
0.00026569349234061067;0.000771749343258346;0.005644051539407008;0.005644051539407008;0.005644051539407008;0.005644051539407008
0.0002301407336226413;0.0006647749284330832;0.004746992723829105;0.004746992723829105;0.004746992723829105;0.004746992723829105
0.00017945636559616398;0.0005147129180015324;0.0035947196735495873;0.0035947196735495873;0.0035947196735495873;0.0035947196735495873
0.00013336971366655222;0.00042890252791689623;0.0014939898468287237;0.0014939898468287237;0.0014939898468287237;0.0014939898468287237
0.0001330247297900085;0.0004693219264574102;0.0005385156014228799;0.0005385156014228799;0.0005385156014228799;0.0005385156014228799
0.00010791742477601932;0.00038429810298948243;0.0004380741428003909;0.0004380741428003909;0.0004380741428003909;0.0004380741428003909
9.241302699641644e-05;0.0003329328222763171;0.0003795987270344938;0.0003795987270344938;0.0003795987270344938;0.0003795987270344938
8.103107590084788e-05;0.00029549446267438675;0.0003370252825859068;0.0003370252825859068;0.0003370252825859068;0.0003370252825859068
7.211440470760895e-05;0.0002653926158755176;0.0003030343228486431;0.0003030343228486431;0.0003030343228486431;0.0003030343228486431
6.423082052522062e-05;0.00023982684712118367;0.0002743407953131912;0.0002743407953131912;0.0002743407953131912;0.0002743407953131912
5.7609631004136465e-05;0.0002176738008225586;0.0002493488863068812;0.0002493488863068812;0.0002493488863068812;0.0002493488863068812
5.16064711501294e-05;0.00019784064557886648;0.00022698866602474432;0.00022698866602474432;0.00022698866602474432;0.00022698866602474432
4.630516212515174e-05;0.0001797992389144761;0.00020664015310747376;0.00020664015310747376;0.00020664015310747376;0.00020664015310747376
4.1557575481810435e-05;0.000163299648275147;0.00018798396308378332;0.00018798396308378332;0.00018798396308378332;0.00018798396308378332
3.711495073885577e-05;0.00014778189014082828;0.0001704454342053645;0.0001704454342053645;0.0001704454342053645;0.0001704454342053645
3.3099663530375755e-05;0.00013315471936867633;0.0001538028050756012;0.0001538028050756012;0.0001538028050756012;0.0001538028050756012
2.9196847681202084e-05;0.00011917177548401457;0.0001379202931700551;0.0001379202931700551;0.0001379202931700551;0.0001379202931700551
2.5672549806883205e-05;0.00010580121045419494;0.00012262348659226193;0.00012262348659226193;0.00012262348659226193;0.00012262348659226193
2.2286383088262877e-05;9.282296679206332e-05;0.00010771196416960026;0.00010771196416960026;0.00010771196416960026;0.00010771196416960026
1.9159827399202413e-05;8.023348641981338e-05;9.314167687710449e-05;9.314167687710449e-05;9.314167687710449e-05;9.314167687710449e-05
1.6074104067423345e-05;6.78036181479399e-05;7.874121331600918e-05;7.874121331600918e-05;7.874121331600918e-05;7.874121331600918e-05
1.3140998085568493e-05;5.53636976939903e-05;6.422831509138877e-05;6.422831509138877e-05;6.422831509138877e-05;6.422831509138877e-05
1.0177179799897958e-05;4.2636654408258936e-05;4.937847014109687e-05;4.937847014109687e-05;4.937847014109687e-05;4.937847014109687e-05
7.040156183257882e-06;2.8871770792268122e-05;3.332821905139223e-05;3.332821905139223e-05;3.332821905139223e-05;3.332821905139223e-05
3.060860354191794e-06;1.1734173961017598e-05;1.3493651101923126e-05;1.3493651101923126e-05;1.3493651101923126e-05;1.3493651101923126e-05
#
0.0005469979312190098;0.0016769794760200306;0.014996640285305698;0.014996640285305698;0.014996640285305698;0.014996640285305698
0.00046916020910231504;0.001416288101269055;0.011891993295650775;0.011891993295650775;0.011891993295650775;0.011891993295650775
0.0004281951313817412;0.001282292280430915;0.010434877878490737;0.010434877878490737;0.010434877878490737;0.010434877878490737
0.00039581403647882357;0.0011778049596355086;0.009350263562487764;0.009350263562487764;0.009350263562487764;0.009350263562487764
0.00036718546580946404;0.0010864733534511905;0.008426263266330258;0.008426263266330258;0.008426263266330258;0.008426263266330258
0.0003391896877169488;0.0009983210050461334;0.0075798219840814566;0.0075798219840814566;0.0075798219840814566;0.0075798219840814566
0.0003099957158315779;0.0009074972402924121;0.006756139665898078;0.006756139665898078;0.006756139665898078;0.006756139665898078
0.00027850702265101523;0.0008109179423593212;0.005909152720035439;0.005909152720035439;0.005909152720035439;0.005909152720035439
0.00024092987449155672;0.000697242506193757;0.0049656799767206165;0.0049656799767206165;0.0049656799767206165;0.0049656799767206165
0.0001871382074567477;0.0005374102549136105;0.0037495380873634344;0.0037495380873634344;0.0037495380873634344;0.0037495380873634344
0.0001396980858693445;0.00045633286865674776;0.0015445861841374051;0.0015445861841374051;0.0015445861841374051;0.0015445861841374051
0.00013827384057407054;0.0004978867799352064;0.0005724441615507604;0.0005724441615507604;0.0005724441615507604;0.0005724441615507604
0.00011242754021128697;0.00040862573842424316;0.00046682420048554056;0.00046682420048554056;0.00046682420048554056;0.00046682420048554056
9.678989628634459e-05;0.0003550721356708111;0.00040545054711469547;0.00040545054711469547;0.00040545054711469547;0.00040545054711469547
8.50526229908211e-05;0.0003154824979011173;0.0003604011172420962;0.0003604011172420962;0.0003604011172420962;0.0003604011172420962
7.55363581596744e-05;0.0002835319862124384;0.0003244882466572432;0.0003244882466572432;0.0003244882466572432;0.0003244882466572432
6.766577791862409e-05;0.00025671086720222995;0.00029405880874896643;0.00029405880874896643;0.00029405880874896643;0.00029405880874896643
6.097296613231944e-05;0.0002333703803878627;0.000267592747829078;0.000267592747829078;0.000267592747829078;0.000267592747829078
5.4648013257661356e-05;0.00021218612916862993;0.00024378045769545651;0.00024378045769545651;0.00024378045769545651;0.00024378045769545651
4.919324182833985e-05;0.00019317548375190043;0.00022222075903720746;0.00022222075903720746;0.00022222075903720746;0.00022222075903720746
4.421955957642815e-05;0.00017553092522892843;0.0002022780497869377;0.0002022780497869377;0.0002022780497869377;0.0002022780497869377
3.9615627400408596e-05;0.0001590628454709032;0.00018357677317215143;0.00018357677317215143;0.00018357677317215143;0.00018357677317215143
3.5360601423605125e-05;0.0001434618947400999;0.00016584017030011873;0.00016584017030011873;0.00016584017030011873;0.00016584017030011873
3.135965628767024e-05;0.00012860738257874032;0.00014891239800435044;0.00014891239800435044;0.00014891239800435044;0.00014891239800435044
2.7539305522847735e-05;0.00011431260939427145;0.00013258169387306095;0.00013258169387306095;0.00013258169387306095;0.00013258169387306095
2.393678423303895e-05;0.00010039696559572217;0.00011660758385035511;0.00011660758385035511;0.00011660758385035511;0.00011660758385035511
2.0568630729627608e-05;8.679644885767356e-05;0.0001008771880814646;0.0001008771880814646;0.0001008771880814646;0.0001008771880814646
1.7293206556822216e-05;7.330591143320048e-05;8.522223613377205e-05;8.522223613377205e-05;8.522223613377205e-05;8.522223613377205e-05
1.4071110599722634e-05;5.975553817300347e-05;6.944230468954279e-05;6.944230468954279e-05;6.944230468954279e-05;6.944230468954279e-05
1.0897269513275982e-05;4.5991227691204176e-05;5.335160075664111e-05;5.335160075664111e-05;5.335160075664111e-05;5.335160075664111e-05
7.54838694326225e-06;3.112211516562542e-05;3.5968508714380854e-05;3.5968508714380854e-05;3.5968508714380854e-05;3.5968508714380854e-05
3.2764837077598573e-06;1.2655987046919459e-05;1.4570062697771199e-05;1.4570062697771199e-05;1.4570062697771199e-05;1.4570062697771199e-05
#
0.0005731262630197788;0.0017657047237831021;0.015703106724213288;0.015703106724213288;0.015703106724213288;0.015703106724213288
0.0004909683411188056;0.0014887030691485082;0.012441512516067952;0.012441512516067952;0.012441512516067952;0.012441512516067952
0.0004487245314282106;0.0013493536903250577;0.010919764761263247;0.010919764761263247;0.010919764761263247;0.010919764761263247
0.0004151519201666227;0.0012402935008264167;0.00978705146646947;0.00978705146646947;0.00978705146646947;0.00978705146646947
0.00038391041716109446;0.0011399319322769345;0.008819881573370224;0.008819881573370224;0.008819881573370224;0.008819881573370224
0.00035506229488320304;0.0010484034829298242;0.007936004605746241;0.007936004605746241;0.007936004605746241;0.007936004605746241
0.0003246573379164533;0.0009531348661209183;0.007074172575608096;0.007074172575608096;0.007074172575608096;0.007074172575608096
0.0002915523144077639;0.0008509439789812206;0.006185623209819415;0.006185623209819415;0.006185623209819415;0.006185623209819415
0.0002523187662992724;0.0007316296855431122;0.005198648665812238;0.005198648665812238;0.005198648665812238;0.005198648665812238
0.00019691221630628187;0.0005662976446098836;0.003936852447928269;0.003936852447928269;0.003936852447928269;0.003936852447928269
0.0001454864816183834;0.0004780362706772412;0.0016616705155100763;0.0016616705155100763;0.0016616705155100763;0.0016616705155100763
0.00014474715385595947;0.0005317552299041625;0.0006125577469076848;0.0006125577469076848;0.0006125577469076848;0.0006125577469076848
0.00011776037590719255;0.0004360492146098998;0.0004990004088268644;0.0004990004088268644;0.0004990004088268644;0.0004990004088268644
0.00010132815170831457;0.00037883967836295344;0.00043325544065637793;0.00043325544065637793;0.00043325544065637793;0.00043325544065637793
8.92360991300219e-05;0.0003368355437083954;0.00038561949470025957;0.00038561949470025957;0.00038561949470025957;0.00038561949470025957
7.951994297039027e-05;0.00030314846377513157;0.00034725744579701433;0.00034725744579701433;0.00034725744579701433;0.00034725744579701433
7.119687462778963e-05;0.00027449159698277937;0.00031489964327369635;0.00031489964327369635;0.00031489964327369635;0.00031489964327369635
6.404598614423704e-05;0.00024969585111381276;0.00028674072482742476;0.00028674072482742476;0.00028674072482742476;0.00028674072482742476
5.7827672940846914e-05;0.00022745773234674103;0.00026158911648165907;0.00026158911648165907;0.00026158911648165907;0.00026158911648165907
5.213565097647464e-05;0.000207150615234686;0.00023858003329628466;0.00023858003329628466;0.00023858003329628466;0.00023858003329628466
4.6860471215593226e-05;0.00018839427949104198;0.00021736973051981377;0.00021736973051981377;0.00021736973051981377;0.00021736973051981377
4.216548764545821e-05;0.00017095280439009583;0.00019746375271544197;0.00019746375271544197;0.00019746375271544197;0.00019746375271544197
3.766655935723359e-05;0.00015432928943824513;0.0001785437126673857;0.0001785437126673857;0.0001785437126673857;0.0001785437126673857
3.3466353824693734e-05;0.00013849922810358302;0.00016046574296551421;0.00016046574296551421;0.00016046574296551421;0.00016046574296551421
2.9503532971141594e-05;0.000123199229822257;0.00014296654289691458;0.00014296654289691458;0.00014296654289691458;0.00014296654289691458
2.5714529235462954e-05;0.00010829611085568864;0.0001258408343598038;0.0001258408343598038;0.0001258408343598038;0.0001258408343598038
2.203691523864646e-05;9.363027945370568e-05;0.00010893059572230362;0.00010893059572230362;0.00010893059572230362;0.00010893059572230362
1.8593164542900382e-05;7.922567443053475e-05;9.21894048927295e-05;9.21894048927295e-05;9.21894048927295e-05;9.21894048927295e-05
1.5125227046679841e-05;6.459376274398857e-05;7.51515486427515e-05;7.51515486427515e-05;7.51515486427515e-05;7.51515486427515e-05
1.1706856322691839e-05;4.960813439685452e-05;5.759684676784858e-05;5.759684676784858e-05;5.759684676784858e-05;5.759684676784858e-05
8.063911588742956e-06;3.350531913883322e-05;3.8777203115280934e-05;3.8777203115280934e-05;3.8777203115280934e-05;3.8777203115280934e-05
3.494867252000581e-06;1.3588757120028587e-05;1.565437037245011e-05;1.565437037245011e-05;1.565437037245011e-05;1.565437037245011e-05
#
0.0005995021967768345;0.0018562492135384679;0.016379843655077678;0.016379843655077678;0.016379843655077678;0.016379843655077678
0.0005129728167872796;0.0015621129302304604;0.012979304891800008;0.012979304891800008;0.012979304891800008;0.012979304891800008
0.0004684491007423428;0.0014143690968406097;0.011391489403619559;0.011391489403619559;0.011391489403619559;0.011391489403619559
0.0004329394770327684;0.0012982364989602981;0.010212349053605243;0.010212349053605243;0.010212349053605243;0.010212349053605243
0.00040208282745255873;0.0011982221453109968;0.009209165381006319;0.009209165381006319;0.009209165381006319;0.009209165381006319
0.0003708945886484333;0.0010986737118512276;0.00828942942577673;0.00828942942577673;0.00828942942577673;0.00828942942577673
0.00033934060310803025;0.0009991907801118014;0.007390095385954616;0.007390095385954616;0.007390095385954616;0.007390095385954616
0.0003052674518277406;0.0008933099758553576;0.006469095786327096;0.006469095786327096;0.006469095786327096;0.006469095786327096
0.00026410820038590973;0.0007674580950674161;0.005443469988577814;0.005443469988577814;0.005443469988577814;0.005443469988577814
0.0002065629357331763;0.0005949700392330886;0.004134443795287447;0.004134443795287447;0.004134443795287447;0.004134443795287447
0.0001519478379838534;0.0005032570114069522;0.0017762285334628075;0.0017762285334628075;0.0017762285334628075;0.0017762285334628075
0.0001511247119018328;0.0005655612260238457;0.0006529775224478702;0.0006529775224478702;0.0006529775224478702;0.0006529775224478702
0.00012281962011360538;0.0004639489192676826;0.0005318222341335548;0.0005318222341335548;0.0005318222341335548;0.0005318222341335548
0.00010597678712295016;0.00040343271987573667;0.00046220501015642056;0.00046220501015642056;0.00046220501015642056;0.00046220501015642056
9.343461615186205e-05;0.00035912110766267766;0.00041165974641461754;0.00041165974641461754;0.00041165974641461754;0.00041165974641461754
8.341932470677767e-05;0.0003233515640601456;0.00037103309155358253;0.00037103309155358253;0.00037103309155358253;0.00037103309155358253
7.489408687461712e-05;0.0002931424761068882;0.00033672251264013506;0.00033672251264013506;0.00033672251264013506;0.00033672251264013506
6.760487324568075e-05;0.00026688066014066874;0.0003067872735130888;0.0003067872735130888;0.0003067872735130888;0.0003067872735130888
6.09205423657921e-05;0.00024308642078238446;0.00027991570459912285;0.00027991570459912285;0.00027991570459912285;0.00027991570459912285
5.5070744011774003e-05;0.0002215257406253029;0.0002553630380583609;0.0002553630380583609;0.0002553630380583609;0.0002553630380583609
4.9652870104356226e-05;0.00020153731937829817;0.00023263057945264822;0.00023263057945264822;0.00023263057945264822;0.00023263057945264822
4.4639116098776044e-05;0.00018287039306376398;0.0002113750759958292;0.0002113750759958292;0.0002113750759958292;0.0002113750759958292
3.996103378009806e-05;0.00016523304232350558;0.00019130149495403864;0.00019130149495403864;0.00019130149495403864;0.00019130149495403864
3.55442343008562e-05;0.00014845739676636944;0.00017210697100675986;0.00017210697100675986;0.00017210697100675986;0.00017210697100675986
3.1361988274913504e-05;0.0001321288377098354;0.00015344285118622402;0.00015344285118622402;0.00015344285118622402;0.00015344285118622402
2.7409835152381382e-05;0.0001162514675203427;0.00013516398745442955;0.00013516398745442955;0.00013516398745442955;0.00013516398745442955
2.3530924254798116e-05;0.0001006183294131039;0.000117158528411051;0.000117158528411051;0.000117158528411051;0.000117158528411051
1.986906502513493e-05;8.50883826966393e-05;9.909129723355628e-05;9.909129723355628e-05;9.909129723355628e-05;9.909129723355628e-05
1.6178273963657112e-05;6.94709148381716e-05;8.09037840902211e-05;8.09037840902211e-05;8.09037840902211e-05;8.09037840902211e-05
1.2467526597630301e-05;5.324435660295473e-05;6.193272781338774e-05;6.193272781338774e-05;6.193272781338774e-05;6.193272781338774e-05
8.595949598231357e-06;3.5909992461735344e-05;4.159981800187537e-05;4.159981800187537e-05;4.159981800187537e-05;4.159981800187537e-05
3.7109498964321135e-06;1.4525735950365008e-05;1.6748553948938575e-05;1.6748553948938575e-05;1.6748553948938575e-05;1.6748553948938575e-05
#
0.0006246130188843907;0.0019425964967924446;0.01705067737526147;0.01705067737526147;0.01705067737526147;0.01705067737526147
0.000535178511184837;0.0016367503960090846;0.013520012438776291;0.013520012438776291;0.013520012438776291;0.013520012438776291
0.0004880058072167193;0.0014792093050792524;0.011860104232403301;0.011860104232403301;0.011860104232403301;0.011860104232403301
0.00045172815454378747;0.0013596264753189004;0.010619580857329286;0.010619580857329286;0.010619580857329286;0.010619580857329286
0.00041833997090470445;0.0012509766676356354;0.009568240701283152;0.009568240701283152;0.009568240701283152;0.009568240701283152
0.0003855954859956818;0.0011458109333954134;0.008605357346609594;0.008605357346609594;0.008605357346609594;0.008605357346609594
0.0003530972549125411;0.0010426726649271408;0.007674474212883271;0.007674474212883271;0.007674474212883271;0.007674474212883271
0.0003172504548074659;0.0009304629542508284;0.006710856729949639;0.006710856729949639;0.006710856729949639;0.006710856729949639
0.0002732208425682973;0.0007952283041643389;0.005633387516371043;0.005633387516371043;0.005633387516371043;0.005633387516371043
0.00021309557400435263;0.0006144874810589239;0.004255225737995779;0.004255225737995779;0.004255225737995779;0.004255225737995779
0.00015833871177665102;0.000536599920088517;0.0017756345778255412;0.0017756345778255412;0.0017756345778255412;0.0017756345778255412
0.0001557961760620211;0.0005943113432658139;0.0006873431183495618;0.0006873431183495618;0.0006873431183495618;0.0006873431183495618
0.000127498783365689;0.0004900485603893371;0.0005625211553873168;0.0005625211553873168;0.0005625211553873168;0.0005625211553873168
0.00011004906118156162;0.0004265956334580327;0.0004895104858439521;0.0004895104858439521;0.0004895104858439521;0.0004895104858439521
9.729788972099455e-05;0.00038025749942205303;0.0004364155278669803;0.0004364155278669803;0.0004364155278669803;0.0004364155278669803
8.696790679252042e-05;0.00034294501773319327;0.000394023338433453;0.000394023338433453;0.000394023338433453;0.000394023338433453
7.845459874169725e-05;0.0003114731479786711;0.0003581755679738248;0.0003581755679738248;0.0003581755679738248;0.0003581755679738248
7.079822102168097e-05;0.0002837427657133497;0.00032670116090365475;0.00032670116090365475;0.00032670116090365475;0.00032670116090365475
6.406272584964964e-05;0.0002589361870867308;0.000298478292697503;0.000298478292697503;0.000298478292697503;0.000298478292697503
5.8021713525425883e-05;0.00023619842892439363;0.0002725593038553255;0.0002725593038553255;0.0002725593038553255;0.0002725593038553255
5.245474898769483e-05;0.00021513858325964222;0.0002485224360116122;0.0002485224360116122;0.0002485224360116122;0.0002485224360116122
4.713737080546073e-05;0.00019534648104847183;0.0002259859779466258;0.0002259859779466258;0.0002259859779466258;0.0002259859779466258
4.233201991541197e-05;0.00017660362044229905;0.00020457085840748382;0.00020457085840748382;0.00020457085840748382;0.00020457085840748382
3.7658214361842503e-05;0.0001586715896128734;0.00018408459753562544;0.00018408459753562544;0.00018408459753562544;0.00018408459753562544
3.3341091509664136e-05;0.000141403810308462;0.00016428618976747244;0.00016428618976747244;0.00016428618976747244;0.00016428618976747244
2.9189030890450074e-05;0.000124504008677425;0.00014482701089539208;0.00014482701089539208;0.00014482701089539208;0.00014482701089539208
2.510657535105301e-05;0.00010778366473698014;0.00012553270976370872;0.00012553270976370872;0.00012553270976370872;0.00012553270976370872
2.1163075256886088e-05;9.118313697719502e-05;0.00010629402267671429;0.00010629402267671429;0.00010629402267671429;0.00010629402267671429
1.727401358666675e-05;7.443286093495346e-05;8.675404022867006e-05;8.675404022867006e-05;8.675404022867006e-05;8.675404022867006e-05
1.3304835467920647e-05;5.7052222430545725e-05;6.640799211397121e-05;6.640799211397121e-05;6.640799211397121e-05;6.640799211397121e-05
9.119430479971023e-06;3.839050537908695e-05;4.45416096510828e-05;4.45416096510828e-05;4.45416096510828e-05;4.45416096510828e-05
3.935813259765665e-06;1.551720885221194e-05;1.7907419954965662e-05;1.7907419954965662e-05;1.7907419954965662e-05;1.7907419954965662e-05
#
0.000650874207698968;0.0020341003764895917;0.017743503056195088;0.017743503056195088;0.017743503056195088;0.017743503056195088
0.0005575077896840132;0.0017124327587852285;0.014073590516449805;0.014073590516449805;0.014073590516449805;0.014073590516449805
0.0005084517760651826;0.0015473589658784777;0.012344959304713028;0.012344959304713028;0.012344959304713028;0.012344959304713028
0.00047038007394055556;0.0014210015771438332;0.011059762729152028;0.011059762729152028;0.011059762729152028;0.011059762729152028
0.0004353214586839547;0.001306317590185327;0.009970070742227622;0.009970070742227622;0.009970070742227622;0.009970070742227622
0.0004026888469311734;0.0012007125116088719;0.008970279090571694;0.008970279090571694;0.008970279090571694;0.008970279090571694
0.0003680930163443926;0.0010901800226305722;0.00799531161689003;0.00799531161689003;0.00799531161689003;0.00799531161689003
0.0003301947601867848;0.0009709766104292618;0.006990164047020728;0.006990164047020728;0.006990164047020728;0.006990164047020728
0.0002857421280594011;0.0008336241540950862;0.005871141631596278;0.005871141631596278;0.005871141631596278;0.005871141631596278
0.00022194230530961438;0.000640933910441583;0.004436043035481879;0.004436043035481879;0.004436043035481879;0.004436043035481879
0.00016421737172845336;0.0005622960575272968;0.0018670532921642256;0.0018670532921642256;0.0018670532921642256;0.0018670532921642256
0.00016211610472469584;0.0006298615011312473;0.0007301225639498653;0.0007301225639498653;0.0007301225639498653;0.0007301225639498653
0.00013286200551123218;0.0005194974905482174;0.0005972248995724691;0.0005972248995724691;0.0005972248995724691;0.0005972248995724691
0.00011497239125258953;0.0004529790381444108;0.0005202348419397632;0.0005202348419397632;0.0005202348419397632;0.0005202348419397632
0.00010159827037332463;0.0004038364604033893;0.0004640688207415014;0.0004640688207415014;0.0004640688207415014;0.0004640688207415014
9.106161149396866e-05;0.00036416750142719776;0.0004189027020950221;0.0004189027020950221;0.0004189027020950221;0.0004189027020950221
8.218755123230778e-05;0.00033077933659346134;0.0003807976540016995;0.0003807976540016995;0.0003807976540016995;0.0003807976540016995
7.430855439971184e-05;0.00030152518638366184;0.0003474167940713549;0.0003474167940713549;0.0003474167940713549;0.0003474167940713549
6.736913433441489e-05;0.0002753259561186703;0.0003175420034542037;0.0003175420034542037;0.0003175420034542037;0.0003175420034542037
6.088622809706384e-05;0.00025129630128577755;0.0002902451078937488;0.0002902451078937488;0.0002902451078937488;0.0002902451078937488
5.5196455080934794e-05;0.0002291648659294276;0.00026492262739661985;0.00026492262739661985;0.00026492262739661985;0.00026492262739661985
4.9826877640943766e-05;0.00020840572450886354;0.00024123742213626677;0.00024123742213626677;0.00024123742213626677;0.00024123742213626677
4.479368539887613e-05;0.00018857449042729817;0.00021856317348989008;0.00021856317348989008;0.00021856317348989008;0.00021856317348989008
3.997549683506501e-05;0.00016953513538157337;0.0001967802848007379;0.0001967802848007379;0.0001967802848007379;0.0001967802848007379
3.534320365559818e-05;0.00015114882423580245;0.00017568156866948364;0.00017568156866948364;0.00017568156866948364;0.00017568156866948364
3.10155574327718e-05;0.00013311232432022845;0.0001549261236209145;0.0001549261236209145;0.0001549261236209145;0.0001549261236209145
2.6723079596677517e-05;0.00011530939193819702;0.0001343447649029243;0.0001343447649029243;0.0001343447649029243;0.0001343447649029243
2.253104548427005e-05;9.746214732012612e-05;0.00011367812697420088;0.00011367812697420088;0.00011367812697420088;0.00011367812697420088
1.8332560821255687e-05;7.951172430643513e-05;9.27643161116134e-05;9.27643161116134e-05;9.27643161116134e-05;9.27643161116134e-05
1.4112948354981748e-05;6.0910073344325545e-05;7.098120128024859e-05;7.098120128024859e-05;7.098120128024859e-05;7.098120128024859e-05
9.66409142111569e-06;4.08910076323773e-05;4.747975530267359e-05;4.747975530267359e-05;4.747975530267359e-05;4.747975530267359e-05
4.162744650461039e-06;1.6475495273396704e-05;1.902547314075531e-05;1.902547314075531e-05;1.902547314075531e-05;1.902547314075531e-05
#
0.000677624371155102;0.002127197966915674;0.01841955353347695;0.01841955353347695;0.01841955353347695;0.01841955353347695
0.0005799113031772178;0.0017887641570403703;0.014609791533021516;0.014609791533021516;0.014609791533021516;0.014609791533021516
0.0005289280223436124;0.0016162176892221675;0.012817619474536208;0.012817619474536208;0.012817619474536208;0.012817619474536208
0.0004888585321222626;0.001482504117075566;0.011485717784588397;0.011485717784588397;0.011485717784588397;0.011485717784588397
0.00045293669513245103;0.001364144314306734;0.010353702727795436;0.010353702727795436;0.010353702727795436;0.010353702727795436
0.00041828661796772015;0.0012511760297001945;0.009312572069688857;0.009312572069688857;0.009312572069688857;0.009312572069688857
0.00038274793376642634;0.0011370488832112328;0.00830491298981816;0.00830491298981816;0.00830491298981816;0.00830491298981816
0.00034349971747947274;0.00101280659430977;0.007260455626868301;0.007260455626868301;0.007260455626868301;0.007260455626868301
0.0002967742244425913;0.0008676411197932052;0.00610067685987611;0.00610067685987611;0.00610067685987611;0.00610067685987611
0.00023095534269236025;0.0006680264326655261;0.004610051950111837;0.004610051950111837;0.004610051950111837;0.004610051950111837
0.00017053792472140626;0.0005915867465602695;0.0019523451309306622;0.0019523451309306622;0.0019523451309306622;0.0019523451309306622
0.0001681520859930392;0.0006651491391597877;0.0007719568883531112;0.0007719568883531112;0.0007719568883531112;0.0007719568883531112
0.00013816832917497052;0.0005495898467090543;0.0006325342305904771;0.0006325342305904771;0.0006325342305904771;0.0006325342305904771
0.00011961165226132713;0.00047918509378102014;0.0005511763819459854;0.0005511763819459854;0.0005511763819459854;0.0005511763819459854
0.00010579261387572477;0.00042694513330095857;0.0004914208547524526;0.0004914208547524526;0.0004914208547524526;0.0004914208547524526
9.503779815803401e-05;0.0003857305553130937;0.000444059568684774;0.000444059568684774;0.000444059568684774;0.000444059568684774
8.587867038707682e-05;0.0003505678217796256;0.00040397527465099725;0.00040397527465099725;0.00040397527465099725;0.00040397527465099725
7.785572516500997e-05;0.000319822562743823;0.0003687672452370591;0.0003687672452370591;0.0003687672452370591;0.0003687672452370591
7.044732406818136e-05;0.00029207826718267467;0.0003372115666215586;0.0003372115666215586;0.0003372115666215586;0.0003372115666215586
6.397645717054887e-05;0.00026680015664928234;0.0003083957174370463;0.0003083957174370463;0.0003083957174370463;0.0003083957174370463
5.8075874533532866e-05;0.0002435233454786418;0.0002817379731307141;0.0002817379731307141;0.0002817379731307141;0.0002817379731307141
5.254805056984433e-05;0.00022151620933783371;0.00025653216691675084;0.00025653216691675084;0.00025653216691675084;0.00025653216691675084
4.724916255361478e-05;0.00020065758937147334;0.00023265211184817948;0.00023265211184817948;0.00023265211184817948;0.00023265211184817948
4.231164197845164e-05;0.0001805191582962046;0.0002095173623005233;0.0002095173623005233;0.0002095173623005233;0.0002095173623005233
