1.2711903313574862e-05;5.6407393673141134e-05;9.69154135963279e-05;0.00011439043005089299;0.00012540864136195026;0.00012917437319566447
1.095017003057112e-05;4.9453598281641584e-05;8.598149322016754e-05;0.00010195472968820169;0.00011208811948992809;0.00011556068642982387
9.360653980130754e-06;4.321539925668617e-05;7.622137821596072e-05;9.0864038406312e-05;0.00010021354268571635;0.00010342812191014557
7.982855784710656e-06;3.7744987555782474e-05;6.755330349067032e-05;8.095910481397419e-05;8.956597817992768e-05;9.253424400021195e-05
6.8157537066290325e-06;3.299602167657253e-05;5.988884208486691e-05;7.211347431535841e-05;8.000030946250463e-05;8.272646957288727e-05
5.814663531683857e-06;2.882597157875189e-05;5.304199631201238e-05;6.414957236832161e-05;7.13431540005099e-05;7.383490543497238e-05
4.9834499655050225e-06;2.522122650533887e-05;4.692275069191294e-05;5.694672844584909e-05;6.345113805251366e-05;6.570631030290411e-05
4.285419331758811e-06;2.2067963946496704e-05;4.142269269231832e-05;5.0386488580365274e-05;5.620984776523626e-05;5.8230662974690984e-05
3.69161749197067e-06;1.926585420021069e-05;3.640154514493851e-05;4.4357507259633856e-05;4.9528793462328364e-05;5.132369845294148e-05
3.1739912139007554e-06;1.6731336251482363e-05;3.1760072117408996e-05;3.8745050681801674e-05;4.3283173444431505e-05;4.485799763525795e-05
2.7249647373598535e-06;1.4427831895897711e-05;2.7435306912770525e-05;3.347347005702612e-05;3.739110169379002e-05;3.874945193657938e-05
2.3158260834620804e-06;1.225189797305732e-05;2.3279919937543977e-05;2.8388157087492787e-05;3.1695781697616176e-05;3.284150681089357e-05
1.92890004724007e-06;1.0143928303075867e-05;1.9203939372933886e-05;2.3382823983767086e-05;2.608338316719006e-05;2.7017793743287727e-05
1.5441491018879236e-06;7.998086264798277e-06;1.5019664436860684e-05;1.8236539747092022e-05;2.0308061841389752e-05;2.1023529184580855e-05
1.1168869611431688e-06;5.632782311192635e-06;1.0418742613742175e-05;1.2593906028572764e-05;1.3989597760380947e-05;1.4470808183631917e-05
5.068569134603597e-07;2.4200656182624438e-06;4.340139883343178e-06;5.2031309458238015e-06;5.760621674736868e-06;5.953975538658329e-06
#
0.0001880536028890375;0.0007768879120780024;0.0084104746444321;0.009645003278236473;0.0103860696254936;0.010633143884345298
0.00016170642880621833;0.0006667106627246303;0.0066537918915654205;0.007630024593984186;0.008216100455178168;0.00841151621862677
0.00014841356772881485;0.0006113411877732926;0.005832430152948662;0.006687879746798337;0.007201421654398566;0.007372653088767297
0.00013751679253539518;0.0005660592556924524;0.005223250143554547;0.005989156593138836;0.006448910307284137;0.0066022032801904725
0.00012763345564653926;0.0005250446104298108;0.004704036987499954;0.005393651619652919;0.005807567471697625;0.005945572388187749
0.0001182416592829188;0.0004861179847298605;0.004230873522903086;0.004851020845036093;0.005223203416668901;0.005347287908229058
0.00010851237333361689;0.0004458534178333629;0.003770450283314686;0.004323049099505006;0.004654656868982308;0.00476520734524957
9.761590485218731e-05;0.00040081115156061524;0.0032948139000567706;0.0037776592619089425;0.004067374677397963;0.0041639530911275775
8.47407088341357e-05;0.0003476751112907789;0.00276718264383009;0.0031727128969328646;0.003416014434615217;0.003497115771719184
6.632362168438596e-05;0.000271813400777598;0.0020904082786897867;0.0023967993960856363;0.0025806075978651514;0.002641874074605057
4.164324246699453e-05;0.0001750839084206368;0.0008432396718738272;0.0009718430532440947;0.0010496874071098648;0.0010757459969015534
3.536446711982939e-05;0.0001532578776901129;0.0002644310330062099;0.0003120011630797422;0.00034192670287007854;0.00035212720143073693
2.842728341910383e-05;0.00012396537882645832;0.00021310714129597704;0.0002517141515216397;0.0002760788291325848;0.00028439969064206585
2.408536065716755e-05;0.00010597468095008758;0.000182820202437338;0.0002163732420059573;0.00023759868656279083;0.0002448580484162539
2.0816583925557137e-05;9.249719268722778e-05;0.0001605186799398678;0.00019046464905378102;0.00020945952989353725;0.00021596472150792003
1.812556731324243e-05;8.15082202891262e-05;0.0001425394259925135;0.00016966610180632955;0.00018693434137987487;0.00019285796712455552
1.5814673357431704e-05;7.210610954724457e-05;0.00012724121063583353;0.00015199600088525403;0.00016782005836976256;0.0001732580888960327
1.3770719615261372e-05;6.383318640298167e-05;0.00011385797020422113;0.00013658451255536296;0.00015117825797033172;0.00015620386760022668
1.2001983382742242e-05;5.658860111818771e-05;0.00010202193715282952;0.00012288737673971607;0.00013635196059077096;0.00014099838731923363
1.0482211300258736e-05;5.0250844220292816e-05;9.147382045812928e-05;0.00011058040695496925;0.00012296655414541712;0.00012725126272279335
9.103070059646568e-06;4.44939658901919e-05;8.190314324695041e-05;9.939620342261493e-05;0.0001107886345290702;0.00011473796711068278
7.884248826043992e-06;3.9314530131716645e-05;7.314787346873054e-05;8.909941269118051e-05;9.953146334824155e-05;0.00010315577679563171
6.81306886094034e-06;3.466251586392432e-05;6.516372200484885e-05;7.962536699871093e-05;8.911314285685135e-05;9.241671233107488e-05
5.906206969305634e-06;3.053576935163743e-05;5.782646573300505e-05;7.080591206812277e-05;7.934108578422303e-05;8.23161481972537e-05
5.094601120355204e-06;2.6731560724276203e-05;5.0965202109276496e-05;6.250815651625129e-05;7.010626619427056e-05;7.275757689387734e-05
4.362824205121967e-06;2.321859670514487e-05;4.452446783036616e-05;5.467773939470061e-05;6.136308510629463e-05;6.369639503629748e-05
3.7204939686685753e-06;1.9975167049612957e-05;3.844457698651521e-05;4.723040556937387e-05;5.3009345920499785e-05;5.502631726127984e-05
3.1416203213056307e-06;1.692712471140918e-05;3.258879760593164e-05;4.0013580804360584e-05;4.488698850231981e-05;4.658680055749052e-05
2.591204709532759e-06;1.3927933483798375e-05;2.6768459550961435e-05;3.282019151423188e-05;3.678002738950215e-05;3.815898560290131e-05
2.0461471902070107e-06;1.0887530602360942e-05;2.0801819546762146e-05;2.544417294547686e-05;2.847153661158106e-05;2.952381571374437e-05
1.4648676478066494e-06;7.602240774970914e-06;1.4337616048992733e-05;1.7464448811179045e-05;1.9493495271672142e-05;2.0197381765676133e-05
6.652716834896072e-07;3.2512393232241015e-06;5.925005274345695e-06;7.164417411274715e-06;7.978361683014243e-06;8.262574313829485e-06
#
0.0002256779153256078;0.0009354861894535793;0.010082173797973468;0.011563158390590746;0.012452087077937995;0.01274844745795867
0.00019451378802084037;0.0008040077568972453;0.007988242070689698;0.009161473120888742;0.009865816884093949;0.010100657963815074
0.00017825492668662403;0.0007358840426332062;0.007001670022935666;0.008029703804556724;0.00864692584667867;0.00885272987609421
0.00016516146633717391;0.0006811899640044289;0.006272091460364615;0.007192706864603023;0.00774544893245247;0.007929757762047403
0.00015341674513694642;0.0006322400204964801;0.005650878284437554;0.006480058777984358;0.006977883725754262;0.007143881379289151
0.00014201777210988084;0.0005848105228502736;0.005081157588594761;0.005826487171982794;0.006273936584668417;0.006423134518458673
0.00013026402404190995;0.0005360083760669915;0.004528266781918244;0.00519231614327396;0.005590925839654009;0.005723832192292204
0.00011730119082319853;0.00048227802848513563;0.003958738544173818;0.004539103865357137;0.004887425724314522;0.005003557646213073
0.00010186503150961916;0.00041840963238555507;0.0033275152332027315;0.003815238756825784;0.004107908569871835;0.004205476845848443
8.006400462890807e-05;0.0003284304992628353;0.0025197872811478644;0.0028891049889758153;0.003110682267342213;0.0031845420853360102
4.988252660787971e-05;0.0002119470173809169;0.0010377359191627938;0.0011975605564712166;0.0012944118203943268;0.0013268534300043058
4.150584432374859e-05;0.00018484167647865205;0.00032982810554527445;0.0003933228642158952;0.0004334546346761547;0.0004471628309736576
3.326599894958029e-05;0.00014938460792126933;0.0002654757235389969;0.0003173811896835293;0.0003503593495296751;0.0003616502740547587
2.8303875619696616e-05;0.0001281858275640017;0.00022848378522361375;0.000273732120816364;0.0003025833091047171;0.0003124800442984167
2.4520775509994684e-05;0.00011227103551575457;0.00020128989196622525;0.00024181311098582747;0.0002677421462149475;0.00027665121458648323
2.1494793850380717e-05;9.950223960788298e-05;0.00017956022418186664;0.00021627869084999622;0.00023984669455784285;0.0002479565263290858
1.8922089542510467e-05;8.864620019969591e-05;0.00016118429928840982;0.00019474016139561123;0.0002163408297630749;0.0002237838884236622
1.6755285308790087e-05;7.941130981135377e-05;0.0001453334846693587;0.00017606070270572476;0.0001959016716629712;0.0002027473218452329
1.4767905556821653e-05;7.102431678744312e-05;0.00013113320376703384;0.00015941754362772958;0.00017774632061487325;0.00018408027906864914
1.3047324428583537e-05;6.362351609566093e-05;0.00011837003415635637;0.00014435127625217218;0.00016125296553693244;0.000167103019575981
1.1478937650225652e-05;5.6828793734961504e-05;0.00010658545353283903;0.00013039504825775096;0.00014593985624340486;0.0001513293603376403
1.0081367759438068e-05;5.06781321507184e-05;9.576874977474019e-05;0.00011750274306643492;0.00013175452587469049;0.00013670476295087535
8.827891244841207e-06;4.5058287278540604e-05;8.578332056066703e-05;0.00010551706425827057;0.00011850463980970695;0.00012302434807926458
7.723621720348212e-06;3.994405914295555e-05;7.644069475445211e-05;9.418610348796323e-05;0.00010590046658479268;0.00010998462551131058
6.668648432729879e-06;3.505546473672539e-05;6.754247581678171e-05;8.338625202496866e-05;9.387628095193452e-05;9.754148099603926e-05
5.711679463463303e-06;3.048115552639923e-05;5.906903897744246e-05;7.302770979834043e-05;8.229029644912606e-05;8.553081390303364e-05
4.867566594070513e-06;2.6255616834777204e-05;5.1033862683879875e-05;6.31065173709385e-05;7.11215197986379e-05;7.39283835840136e-05
4.077465865045633e-06;2.2159495357600346e-05;4.313681349602276e-05;5.331988819415e-05;6.007374162978541e-05;6.24389302543823e-05
3.332903792984829e-06;1.8160938437360548e-05;3.5327553945677315e-05;4.3608271913657524e-05;4.9089240019627366e-05;5.10079432516235e-05
2.6008570191886774e-06;1.4112201768090716e-05;2.7360538101670514e-05;3.370316548756944e-05;3.788342987961417e-05;3.934398973592079e-05
1.8448942590034632e-06;9.782190172869387e-06;1.8738405933367635e-05;2.2984366235865645e-05;2.576795877952103e-05;2.6737947018655547e-05
8.372525596281208e-07;4.1722462535113856e-06;7.70736758158265e-06;9.379366249076883e-06;1.0483749991804256e-05;1.0869930719309933e-05
#
0.00026348642736961686;0.0010966651558658518;0.011767341979681288;0.013496532198224886;0.014534399146614632;0.014880412017335072
0.0002271612447384503;0.0009417374339128839;0.009312563686657276;0.010681241566909229;0.01150285866522475;0.011776793136569232
0.0002078642534816011;0.0008602844443062235;0.008164678780980128;0.009364513039501449;0.01008485345560144;0.010325031766050399
0.00019279567331863216;0.0007969092670420307;0.007307583326192831;0.008381220255335447;0.009025850249587799;0.009240794549469017
0.0001786709867727594;0.0007377397694749432;0.006581551532778626;0.007548217496551273;0.008128644484012291;0.00832218688448452
0.0001657173434164219;0.0006835951504596113;0.005917126286756509;0.006785898625829243;0.0073075448195380295;0.007481490026896889
0.0001515531588907657;0.000624563953436803;0.005272584429293764;0.006046396294208278;0.006510999559485555;0.006665922700448518
0.00013656431196599372;0.0005622284763148113;0.004610370736695642;0.005286695583287496;0.005692717559363676;0.0058281012457037495
0.00011856535796459068;0.00048756188264513224;0.00387222156688648;0.004440005379452752;0.004780794988879295;0.0048944176584177854
9.286701545440904e-05;0.000381287822434203;0.0029224080698044496;0.0033507859107429335;0.00360783322337856;0.003693523012068202
5.742277017891194e-05;0.0002484014212851705;0.0011919421958684387;0.0013784486888731586;0.0014917901439434615;0.0015298103320357235
4.7000961218980486e-05;0.00021640217611444072;0.00039922259326413684;0.00048031143056750247;0.0005317945708335745;0.0005494226501976075
3.7894579749799695e-05;0.0001757394398937414;0.0003231274689297796;0.0003900339369541916;0.0004326992381693343;0.0004473342496853196
3.23497333029242e-05;0.00015131179230034008;0.00027900982249497635;0.000337669092030225;0.0003752066802112165;0.0003881032213345168
2.8246840996698236e-05;0.00013327585189872984;0.000246774548511254;0.0002993898799485502;0.0003331730895595882;0.0003447961653988236
2.4880943818488044e-05;0.00011862399573289756;0.00022092575077853674;0.000268740076760519;0.00029953305369464535;0.0003101425768548873
