1.717414339691781e-05;7.204659390812152e-05;0.0001182207531123301;0.00013706475510975709;0.0001486603777088139;0.00015257878777768147
1.64348451916181e-05;6.89016160258125e-05;0.00011298565410849826;0.0001309520677547444;0.00014200162717066458;0.0001457348641854704
1.5719601517634218e-05;6.586376348835178e-05;0.00010794771406432559;0.00012507428854709803;0.000135599485942621;0.00013915425261071355
1.5026225358715045e-05;6.292093504926222e-05;0.00010306693304872206;0.00011938646196007172;0.00012940696406046098;0.00013278959256109496
1.4344055391716803e-05;6.002882833298067e-05;9.827897292482604e-05;0.00011381156646939987;0.000123342838780898;0.0001265594760903325
1.3676581630253459e-05;5.72002654919021e-05;9.359107288886601e-05;0.00010834853421111797;0.00011739759979225344;0.00012045050888544703
1.3013953129183508e-05;5.439796897067322e-05;8.89600364093759e-05;0.00010296369677534896;0.00011154607474863093;0.00011444026459237345
1.2364677314122047e-05;5.165009639926991e-05;8.441180781632043e-05;9.766637708367552e-05;0.000105783655569405;0.00010852032969235175
1.171079789930377e-05;4.888714127811495e-05;7.984954500366592e-05;9.236077969077537e-05;0.00010001772577234933;0.0001025984273124874
1.1049278538294047e-05;4.609891042663925e-05;7.526103798512779e-05;8.703730770679571e-05;9.424167501032076e-05;9.66690058142651e-05
1.0384609232971403e-05;4.329511469111154e-05;7.064391753607536e-05;8.167716219116477e-05;8.842312851638593e-05;9.06950957806813e-05
9.708161905445811e-06;4.044815377191411e-05;6.596068782004937e-05;7.624139073841567e-05;8.252395123175852e-05;8.463945848948129e-05
9.01137769584128e-06;3.7516231875507515e-05;6.11387090881855e-05;7.064672951776899e-05;7.64530715808108e-05;7.840773374268346e-05
8.282528609860643e-06;3.445567500765587e-05;5.611950357565781e-05;6.483433118877489e-05;7.015500808575272e-05;7.194587848777618e-05
7.514700344394999e-06;3.123346462516491e-05;5.0833718217493236e-05;5.870835774914376e-05;6.351231911972256e-05;6.512869968938152e-05
6.686706845442099e-06;2.776400895698808e-05;4.515240288014508e-05;5.2130843333479165e-05;5.6385858694160485e-05;5.781705571421602e-05
5.77533702284452e-06;2.3954459624460387e-05;3.8926333593352316e-05;4.4930382851780726e-05;4.859167315692593e-05;4.982326311539876e-05
4.723870242592605e-06;1.956599349687888e-05;3.176452757948314e-05;3.665404649386671e-05;3.963610519264868e-05;4.063911988747713e-05
3.4122267561784798e-06;1.4107388612182141e-05;2.2880274654400773e-05;2.6399427807842912e-05;2.854959245505618e-05;2.9273755219923846e-05
1.3539513519994308e-06;5.583157136028761e-06;9.076881368896116e-06;1.0529047792495673e-05;1.1441561016216518e-05;1.1754141959788008e-05
#
5.031177678922255e-05;0.0002174207689618263;0.0003718447258399757;0.0004389701588464861;0.0004810014693705942;0.0004952954412448079
4.075076273117807e-05;0.00017480602740475764;0.00029600560724289655;0.0003484767321594506;0.00038137217145534015;0.0003925650815396166
3.67209196777716e-05;0.0001570429574767944;0.0002647381324185098;0.0003111763825992544;0.0003403018962669537;0.0003502153792876713
3.393467350993469e-05;0.00014481701312650075;0.00024337874614587475;0.000285722986702507;0.00031227287550956523;0.0003213116710237725
3.178215887267832e-05;0.00013540015545976565;0.00022695167870025052;0.00026614094733078857;0.0002907027219471194;0.000299064844401137
2.9967692504588744e-05;0.00012749888466107612;0.00021331860779042757;0.0002499518057379408;0.00027290040063380675;0.0002807122488572177
2.8412206841616177e-05;0.00012072146537271711;0.00020158977040811597;0.00023599927810166708;0.0002575458719603748;0.0002648801823024587
2.7015631722460758e-05;0.00011466335174821347;0.00019117547289071156;0.0002236472694944288;0.00024396641645157855;0.0002508818944171259
2.5753887752916364e-05;0.00010920025164423052;0.00018182143258856914;0.00021255334298070195;0.0002317736072141294;0.00023831397635567774
2.459343969824738e-05;0.00010417785538043741;0.00017323868131044703;0.00020239688464645747;0.00022061853712403832;0.00022681822875867077
2.3524011128773064e-05;9.955170581097349e-05;0.00016532465915665483;0.0001930110769505896;0.00021029395765338778;0.0002161722549635489
2.2496618943716503e-05;9.512410701645225e-05;0.00015779922869226169;0.00018413397879821087;0.00020056509002502006;0.00020615257443722573
2.1529354860900857e-05;9.095527407922692e-05;0.00015070778001183372;0.0001757503406783913;0.00019136154793421265;0.00019666822093000413
2.0601059083272462e-05;8.696571132258625e-05;0.0001439629689260049;0.00016780105514840082;0.0001826444349094359;0.00018768820566963164
1.970577814945045e-05;8.311905202904259e-05;0.00013746648928114613;0.00016014736089646982;0.00017426259286885688;0.0001790571432851727
1.8838126113378422e-05;7.939769721925893e-05;0.00013119124331653365;0.0001527561139882547;0.00016616236984611266;0.0001707150747372274
1.7985142391157064e-05;7.574349862851147e-05;0.00012504247758594444;0.00014553162527881073;0.00015825864622109304;0.00016257875761463585
1.7146999458660397e-05;7.215826652491487e-05;0.00011901548787862095;0.00013845199922349647;0.00015051649780486976;0.00015461061807541915
1.632274687176989e-05;6.86335853603964e-05;0.00011309157427748478;0.00013149716791648094;0.0001429091815166993;0.00014678028253787802
1.5505558171883098e-05;6.51435565791516e-05;0.0001072411838423338;0.00012463002214421626;0.00013540096642597398;0.00013905281971769132
1.4681372286824018e-05;6.16317335482041e-05;0.00010138809859340701;0.00011778634587544894;0.00012793732324795104;0.0001313773332402192
1.3854318431845975e-05;5.811685656847789e-05;9.554146858768727e-05;0.00011095354728312605;0.00012048595911993622;0.00012371598249504568
1.3022616674239532e-05;5.457923305124893e-05;8.963704175922579e-05;0.00010405049214351617;0.00011295931712901427;0.00011597658136449314
1.2175417230535826e-05;5.098305360544424e-05;8.366258926030024e-05;9.706964900827376e-05;0.00010534490669163086;0.0001081460915980094
1.1298894014696785e-05;4.726835641911196e-05;7.750317209831557e-05;8.989383829545249e-05;9.753871601858963e-05;0.00010012540273686543
1.0389969239227889e-05;4.342224092203219e-05;7.113077933846756e-05;8.2463427527265e-05;8.945098591490326e-05;9.181507380928463e-05
9.424137459956009e-06;3.934179453475326e-05;6.438663570675916e-05;7.461088369185303e-05;8.090793930184643e-05;8.303696898938624e-05
8.38493662205002e-06;3.4961598502359624e-05;5.716152647525878e-05;6.621761018627776e-05;7.17956376134808e-05;7.368124100885419e-05
7.244478312359057e-06;3.0163705940285306e-05;4.9266522424800955e-05;5.7048847958256854e-05;6.183840056511263e-05;6.345711230492415e-05
5.926186619066228e-06;2.4631570484161974e-05;4.018786062681146e-05;4.652631679549923e-05;5.0429795888272924e-05;5.1749778198784244e-05
4.2777095068557024e-06;1.7740063796171145e-05;2.8946593179888567e-05;3.353311418166635e-05;3.6365202068844216e-05;3.732433428383457e-05
1.7214613528267778e-06;7.113665159864668e-06;1.1671569545118233e-05;1.3647592390564264e-05;1.491472230499121e-05;1.5352580193199912e-05
#
6.046856150066218e-05;0.00026561119718548746;0.00046408071413217447;0.0005510958646640134;0.0006056970268885603;0.0006242915628041401
4.896986156702159e-05;0.00021285854481011812;0.00036810709083296165;0.0004362736618851296;0.0004790646491962662;0.0004936351188424638
4.412877015052428e-05;0.00019099817968520885;0.00032855951590895924;0.0003889501587097007;0.00042688683130394985;0.0004398068450023268
4.078336489850405e-05;0.00017600055972080827;0.0003015671999728407;0.00035663142628388595;0.00039124236996409325;0.0004030330488862504
3.8185924478121187e-05;0.00016441059080749923;0.0002807806204284521;0.0003317484265415452;0.00036380005309863205;0.00037472085968316297
3.602632911177083e-05;0.00015481435986064375;0.0002636623312493643;0.0003112515418381184;0.0003411912602814879;0.00035139475335191226
3.41457752934471e-05;0.00014648856775183232;0.00024885578682168547;0.0002935409138851036;0.0003216581902399521;0.0003312415566554659
3.2475277231361026e-05;0.000139113684136459;0.00023579537481512754;0.00027792024845315266;0.00030443070997273247;0.00031346856241548063
3.096261094464662e-05;0.00013245333408706404;0.0002240428239425364;0.0002638677641499132;0.00028893166170980785;0.00029747751753293137
2.9580793395312517e-05;0.0001263748518118891;0.00021333069793590077;0.0002510570499327771;0.0002747952652559135;0.000282889566302072
2.828515824904266e-05;0.00012068384162563612;0.00020335061673778414;0.00023912640073157562;0.0002616334380720281;0.00026930839533049073
2.7064160263929234e-05;0.00011534453158844995;0.0001940084495746265;0.0002279766691442685;0.0002493429008111115;0.00025662892675625606
2.5893694419270375e-05;0.00011023788121398885;0.00018513550873208983;0.00021740386611377385;0.00023769568652284772;0.00024461490658480515
2.4786082620095427e-05;0.00010541087709999667;0.0001767276953479143;0.00020737705386574662;0.00022663978027602952;0.00023320800807937747
2.3707497784155406e-05;0.00010072224274643442;0.0001686470558721093;0.0001977748631622581;0.00021607176985855988;0.00022230923994107345
2.2673168775499203e-05;9.62215963759411e-05;0.00016085055577066013;0.00018848024621702885;0.00020582293073443278;0.00021173479470920878
2.1648909147041674e-05;9.178486756517815e-05;0.00015322658193662767;0.00017943931569640574;0.00019588435169552005;0.00020148802687082568
2.064966029539458e-05;8.745499460576098e-05;0.00014577191834218886;0.00017058223525597742;0.00018613513237507917;0.00019143442161198115
1.965316824333638e-05;8.315154448412415e-05;0.00013841436709465693;0.00016186913904115444;0.0001765608634286268;0.00018156587834185003
1.8662712155694383e-05;7.888416124883118e-05;0.00013115748868607077;0.0001532833916639496;0.0001671297919626984;0.00017184521511391486
1.7676213841992712e-05;7.464170745354112e-05;0.0001239553888789993;0.0001447835458207029;0.00015780699002657803;0.00016224021701425725
1.668858033217384e-05;7.039604568157276e-05;0.00011675545661633407;0.0001362910008069171;0.00014849816287447403;0.0001526522021895842
1.5685155661911458e-05;6.609281994957395e-05;0.0001094872593426993;0.00012772265313198237;0.00013910293355605592;0.00014297417148007553
1.4667316352845708e-05;6.173357934449527e-05;0.00010212108278883138;0.00011904588180112136;0.00012959875113429062;0.00013318733317729703
1.3612927800243185e-05;5.723184338211441e-05;9.45718323011738e-05;0.00011019175458587933;0.00011992056082665242;0.00012322740670262186
1.2521489858604627e-05;5.257532670365687e-05;8.675082911196887e-05;0.00010100640982431964;0.00010987525382927737;0.00011288797753204026
1.1355627532502576e-05;4.7617561056578544e-05;7.847376447301025e-05;9.131797775592356e-05;9.930150075795674e-05;0.00010201248819441687
1.0106494170049583e-05;4.231575109981249e-05;6.965224035233197e-05;8.10122707342489e-05;8.806868869669089e-05;9.046342277948124e-05
8.732890394567913e-06;3.649964285468984e-05;6.000062820192307e-05;6.975036351447159e-05;7.580054752369397e-05;7.785362669168702e-05
7.142403173185442e-06;2.9792102733164896e-05;4.893656164334595e-05;5.688260072101007e-05;6.181690963229672e-05;6.349127783548809e-05
5.159549931428396e-06;2.146391987356421e-05;3.5291288160236996e-05;4.106265237616597e-05;4.4657491520320053e-05;4.5879473909699805e-05
2.1197184782793194e-06;8.776684801456779e-06;1.453696807369132e-05;1.7112532927325935e-05;1.8780320244551505e-05;1.9357922665051195e-05
#
7.065997877132801e-05;0.0003164436002018256;0.0005631139500525773;0.0006718443570489469;0.00074030309816327;0.0007636582179790427
5.722149152973555e-05;0.0002527189867359563;0.0004457052366133672;0.0005308894773857787;0.0005844794173502128;0.0006027521325555182
5.156093895020126e-05;0.00022640643577583335;0.0003973048784670791;0.0004728458671780861;0.0005203681399869785;0.0005365698511062112
4.764501844974319e-05;0.00020839213337523765;0.0003642432336266955;0.00043318422545329723;0.00047656731968452056;0.0004913578497659297
4.462046714222144e-05;0.0001945262016906512;0.0003388026483640114;0.00040265891762523683;0.00044285624452038895;0.0004565611944061114
4.209553663548538e-05;0.00018305131251553154;0.0003178336804459054;0.0003774903710066566;0.0004150589663911281;0.00042786882013641427
3.9898575794759335e-05;0.00017310979086420676;0.0002997302642616114;0.00035576319539533076;0.0003910635814634976;0.0004031022711298338
3.795171435742809e-05;0.00016432774332601934;0.00028376139831431826;0.00033660259582198157;0.0003699049981862445;0.000381263825361373
3.618104873873486e-05;0.00015637817453653273;0.0002693794332109046;0.0003193508105494718;0.0003508566216755293;0.000361604183389197
3.457657904291241e-05;0.0001491646735296364;0.00025629229621168423;0.00030360660678188016;0.0003334457370553311;0.00034362615619284667
