3.3964351502421295e-06;2.10692046512077e-05;4.327532440895283e-05;5.420319386212292e-05;6.146681367518196e-05;6.401320092993031e-05
3.242904322247075e-06;1.9961002029401225e-05;4.08305027237811e-05;5.1054911089402045e-05;5.783906292964673e-05;6.021587003735717e-05
3.0953451588253086e-06;1.8911597041417674e-05;3.8546189952225905e-05;4.8132042625130726e-05;5.448169925683265e-05;5.67046596324891e-05
2.9569615640962117e-06;1.7937795780225798e-05;3.642765956897857e-05;4.542347534184478e-05;5.13747557593454e-05;5.3456916034325295e-05
2.8266580977593387e-06;1.702017847229197e-05;3.443941953494064e-05;4.288243651304782e-05;4.8456126138718114e-05;5.040477291191587e-05
2.7001300499501573e-06;1.614310020271234e-05;3.2548531070179864e-05;4.047320605807393e-05;4.5694564634915734e-05;4.751866499015134e-05
2.576578709284624e-06;1.5291170408630413e-05;3.0723402400613194e-05;3.8156105263862465e-05;4.304645219738783e-05;4.475313338787521e-05
2.458040792989035e-06;1.4482184750919829e-05;2.8990953381031204e-05;3.595248306159968e-05;4.052539807536986e-05;4.212049434614722e-05
2.3395872299041905e-06;1.368264720226524e-05;2.729274042637838e-05;3.380590478588392e-05;3.80784123168613e-05;3.956717088679576e-05
2.224575217883575e-06;1.2912604078813158e-05;2.566078836138413e-05;3.173913240715352e-05;3.5719933609244446e-05;3.710634377453055e-05
2.110732378207684e-06;1.2153086106685384e-05;2.4059889803038425e-05;2.9721078146780817e-05;3.34223835908172e-05;3.4710249511211976e-05
1.997741374973505e-06;1.1405498525894421e-05;2.24839921672095e-05;2.7733306884590904e-05;3.116025951575395e-05;3.235183122282806e-05
1.8826164172151548e-06;1.0659204899973115e-05;2.092745869851929e-05;2.5778179377220227e-05;2.893998967415226e-05;3.003831002430986e-05
1.7693754714985526e-06;9.92517320643451e-06;1.9396890410233367e-05;2.3854025008902554e-05;2.675375793699184e-05;2.776018369079098e-05
1.653022031059173e-06;9.181805186236403e-06;1.785588816969819e-05;2.1923960581547163e-05;2.4566161721161417e-05;2.5482490080335134e-05
1.5341093775049473e-06;8.43007431960731e-06;1.6306834637886968e-05;1.998657721397161e-05;2.2371958230202868e-05;2.3198436473228976e-05
1.4094227990674296e-06;7.657613905834798e-06;1.4728920736616306e-05;1.8020992188699944e-05;2.0152674186267336e-05;2.0890608248758694e-05
1.279319810747159e-06;6.859654429827397e-06;1.310456413728002e-05;1.5998267290278884e-05;1.786801068008502e-05;1.8514576436065058e-05
1.1405648694852017e-06;6.022796451806613e-06;1.1414351423685732e-05;1.3898408697691371e-05;1.5500056936211155e-05;1.605342008549987e-05
9.871761719850876e-07;5.118593268572766e-06;9.609229292151564e-06;1.1667017760822734e-05;1.2990894745347269e-05;1.344785425623525e-05
8.133911706088012e-07;4.118632535022633e-06;7.631597977590515e-06;9.228945497108518e-06;1.0253313104552583e-05;1.0606392639255722e-05
5.975923848607522e-07;2.9241665274454014e-06;5.312920655011372e-06;6.387991930415666e-06;7.0757470983091605e-06;7.312529932921707e-06
2.615050754823039e-07;1.211771501496756e-06;2.1276768403064987e-06;2.530669965961458e-06;2.793153554508195e-06;2.885188360802955e-06
#
9.51201953587626e-06;7.344195247435624e-05;0.00017166040838950846;0.0002230580971693155;0.0002572533780907409;0.0002692022929377661
7.538564222831114e-06;5.5469621143704614e-05;0.00012657074214894172;0.00016414563351041677;0.00018928715175522355;0.0001980892945063666
6.742175673247369e-06;4.851126949341514e-05;0.00010917219708926859;0.00014126638316846037;0.00016281817992419104;0.00017037369693386614
6.1917035089243755e-06;4.384434222874332e-05;9.769798053268492e-05;0.00012613863078099336;0.00014528650165083817;0.00015200926281650525
5.780987327932139e-06;4.0368762839405194e-05;8.911483876280674e-05;0.00011478318776732942;0.00013209144497351163;0.00013817486863847584
5.429681884069204e-06;3.7486626938855776e-05;8.216533588986227e-05;0.00010560876563229901;0.0001214342406213953;0.0001270008479048504
5.135751286448985e-06;3.5077327421462294e-05;7.63358706160838e-05;9.789670406798191e-05;0.00011246330012535443;0.00011759088816224948
4.871799663805536e-06;3.295353507739094e-05;7.127001907740059e-05;9.120925996699731e-05;0.00010468381692641519;0.00010942933157847735
4.6366596536354146e-06;3.1065394014466245e-05;6.679440626332602e-05;8.530415443074819e-05;9.781084326130589e-05;0.00010221655045233063
4.424072485498533e-06;2.936613599643019e-05;6.276674560984542e-05;7.997727651243685e-05;9.160015106075031e-05;9.5695712473915e-05
4.2180061065767354e-06;2.7766246970281094e-05;5.905671153315104e-05;7.510782755550174e-05;8.5940202382385e-05;8.97591071547825e-05
4.024234531561852e-06;2.6274591359912705e-05;5.5626177301626505e-05;7.061998560875251e-05;8.072885697688765e-05;8.429066084172339e-05
3.848178336578415e-06;2.490949611689655e-05;5.2469962289853496e-05;6.647642918366198e-05;7.590605896111191e-05;7.922758483722133e-05
3.6759369249980445e-06;2.360382990827825e-05;4.9486621930337254e-05;6.257277405774998e-05;7.137281775007445e-05;7.447274616057441e-05
3.5108296938005613e-06;2.23582641741999e-05;4.6663801358799655e-05;5.8895618689221285e-05;6.710759727235634e-05;6.999870002282775e-05
3.348136751298956e-06;2.115188972936185e-05;4.3959646814294816e-05;5.539064016437432e-05;6.305562719015178e-05;6.575307218508383e-05
3.1957204001772743e-06;2.0015008099702608e-05;4.1396192703868055e-05;5.205296496268466e-05;5.9184828615385814e-05;6.169309967297333e-05
3.040451013440998e-06;1.8886195097382855e-05;3.889590977015313e-05;4.882241495263554e-05;5.545357185255004e-05;5.7783589070610425e-05
2.8898105645788276e-06;1.779556669928711e-05;3.6482282141517385e-05;4.571163971346677e-05;5.1865259333802126e-05;5.4026768798826596e-05
2.7405410653759256e-06;1.6725205019959082e-05;3.413474415323847e-05;4.269474496618674e-05;4.838958213063656e-05;5.0387819116768904e-05
2.5918266744918147e-06;1.566855675481828e-05;3.1826126175977744e-05;3.9735947256745e-05;4.498762787897979e-05;4.682839516518297e-05
2.4430263815129174e-06;1.462400317609814e-05;2.9557690405123224e-05;3.682906582271462e-05;4.164484206036163e-05;4.333127352058793e-05
2.292496868388008e-06;1.3583595799483704e-05;2.7316829982813252e-05;3.3972857468246464e-05;3.8373922923351065e-05;3.991415185903498e-05
2.1393559983518427e-06;1.2536324438037035e-05;2.5078488144676234e-05;3.1130622977797565e-05;3.512263158755752e-05;3.651804043909061e-05
1.9843214510199745e-06;1.148704349611366e-05;2.284121017385055e-05;2.82924798432314e-05;3.187950624116255e-05;3.3131439157638e-05
1.8239222422768028e-06;1.0417932704163317e-05;2.0576932377041914e-05;2.5427008300033586e-05;2.8611434798228747e-05;2.9721769777822538e-05
1.653196997304157e-06;9.301676293231084e-06;1.8237317214488372e-05;2.2483238693241474e-05;2.5263321819180684e-05;2.6231848228613488e-05
1.4723283336387254e-06;8.14021739807803e-06;1.5822648670426884e-05;1.9447996051367754e-05;2.1814673382608932e-05;2.2637811652858266e-05
1.27296866647227e-06;6.891444140964686e-06;1.3255834634390719e-05;1.623987217674043e-05;1.818224937533302e-05;1.8856806123796168e-05
1.0475692909215902e-06;5.515879430316728e-06;1.0457775651773035e-05;1.275946844680553e-05;1.4252320284671623e-05;1.476987854035841e-05
7.701607436917725e-07;3.896059228812239e-06;7.223130538452303e-06;8.758079463078017e-06;9.751950909480045e-06;1.0096236639179351e-05
3.423770940194781e-07;1.6217256557159233e-06;2.888683468081853e-06;3.4592765401584977e-06;3.837133273845513e-06;3.9704978895461234e-06
#
1.2032316124611901e-05;0.00010058558358192602;0.00024337735169591875;0.00031729617866621226;0.00036636766508501526;0.0003835091944829796
9.486898153814709e-06;7.514507635616812e-05;0.00017906263291100894;0.00023356898408825636;0.00026982319565849996;0.0002824934752921552
8.463563720475663e-06;6.535834758074872e-05;0.00015404107634730315;0.00020087323437261063;0.0002320900724163608;0.0002430057058073428
7.755704506100768e-06;5.8843983995702416e-05;0.00013746239967680633;0.00017918109625592081;0.00020704956131336818;0.00021680062618293966
7.230405274400535e-06;5.400013875145292e-05;0.00012500105166011972;0.00016279730930849695;0.00018809954735034607;0.00019696014878166932
6.783598401812486e-06;5.003328660416004e-05;0.00011495114752606542;0.0001495590726986274;0.00017278005236543453;0.00018091793244612157
6.404520316530295e-06;4.668112821478642e-05;0.00010647520467710426;0.00013839125446987342;0.00015984806388232812;0.0001673735943892782
6.0744894952661155e-06;4.3792255467261423e-05;9.914575218823543e-05;0.00012868988474719567;0.00014859271339101663;0.00015557916395456985
5.77732981150962e-06;4.1211135960499e-05;9.267489968906386e-05;0.00012010669423706484;0.00013861086665575882;0.0001451120917542076
5.503130148037167e-06;3.886972612545637e-05;8.680662280115949e-05;0.00011233007519186049;0.0001295746768092644;0.00013563900302505287
5.2504545521718395e-06;3.672350104537721e-05;8.150241299803144e-05;0.00010528426966179097;0.00012136793405404013;0.00012702808498082354
5.009667947222676e-06;3.471967514062691e-05;7.659592696562689e-05;9.87776318375586e-05;0.00011379565752670967;0.00011908368877113237
4.7828950201985425e-06;3.2853286505157e-05;7.204236216024313e-05;9.272386280801739e-05;0.00010673456472167273;0.0001116704658612262
4.572036361952955e-06;3.111257340022968e-05;6.778969901967877e-05;8.707303438228521e-05;0.0001001409309499296;0.0001047485182718119
4.363295512101014e-06;2.9426210859699807e-05;6.376658410665605e-05;8.174971975489682e-05;9.393966918900763e-05;9.823952163982162e-05
4.168679996495253e-06;2.785409421896182e-05;5.997674318605606e-05;7.671587931879875e-05;8.805828880251335e-05;9.205874906101942e-05
3.971120238284041e-06;2.62945763727838e-05;5.6305216765341595e-05;7.187483682738496e-05;8.24156608971041e-05;8.613507942151142e-05
3.7832587396395406e-06;2.481153250102654e-05;5.281628741520494e-05;6.72542847771214e-05;7.702517569138645e-05;8.047391580215423e-05
3.5932002323823157e-06;2.3341381351317565e-05;4.941890687175515e-05;6.279650183570174e-05;7.183942034526736e-05;7.502934507485598e-05
3.4091789040295903e-06;2.1919631641009223e-05;4.6139042631950765e-05;5.848989236349496e-05;6.682403976599994e-05;6.976403643883835e-05
3.2237369840758603e-06;2.0518001503308463e-05;4.292833203225597e-05;5.428849185264464e-05;6.194053092976687e-05;6.463827814562883e-05
3.035514912695196e-06;1.9111541151833174e-05;3.975831938926202e-05;5.016280440190757e-05;5.715661929395861e-05;5.962121896203384e-05
2.847374179098852e-06;1.7726520360672692e-05;3.6658529782534716e-05;4.614309857123253e-05;5.250555767389147e-05;5.474582922805333e-05
2.6620166279762334e-06;1.6358699917210803e-05;3.359440111167119e-05;4.2164171929423624e-05;4.789587661796711e-05;4.9911055945540196e-05
2.464436556243203e-06;1.4950151652266593e-05;3.0499826192173585e-05;3.8184141091928924e-05;4.3309926200591064e-05;4.5110744948221064e-05
2.264192407767658e-06;1.3531789720492574e-05;2.739795631356056e-05;3.420240418673233e-05;3.872755759996693e-05;4.0314992729706586e-05
2.0518225368934707e-06;1.2055494165329752e-05;2.4208934069871603e-05;3.013161164875232e-05;3.405705779391036e-05;3.543191516885249e-05
1.8246976148856563e-06;1.0515244524375435e-05;2.091923970352047e-05;2.5948678858782003e-05;2.9270126186456384e-05;3.0431735865465327e-05
1.577549232946143e-06;8.879342479710062e-06;1.7455599041841158e-05;2.15667951267407e-05;2.4271631424520527e-05;2.5215489088358004e-05
1.2975007125040868e-06;7.080691103908418e-06;1.3700814303152659e-05;1.6846321762777996e-05;1.8907078714021595e-05;1.962497405289803e-05
9.538199220153789e-07;4.9753709524518086e-06;9.397345685617934e-06;1.1477698653792277e-05;1.2835541027915153e-05;1.3307686593577042e-05
4.2963047286516076e-07;2.077331238965991e-06;3.7494854531781724e-06;4.519248590363731e-06;5.032907617757059e-06;5.213916822576543e-06
#
1.476502202177959e-05;0.00013302357121878475;0.0003280305234945148;0.00042829589367259944;0.0004948619754596872;0.0005181182853912042
1.159216305968468e-05;9.855675483092743e-05;0.0002414957009597749;0.000315606793066146;0.0003648395269342379;0.00038204325603068145
